12:34:40  0b:1000Mhz/36C/33W  0e:1000Mhz/35C/37W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1200/2499/2490/2507
12:34:45  0b:1000Mhz/37C/32W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1201/2499/2492/2508
12:34:50  0b:1000Mhz/35C/32W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1200/2502/2491/2508
12:34:55  0b:1608Mhz/40C/152W  0e:1336Mhz/40C/109W  1b:1445Mhz/40C/103W  1e:1730Mhz/39C/133W  fans:1200/2501/2492/2507
12:35:00  0b:1000Mhz/36C/35W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/32W  1e:1000Mhz/35C/34W  fans:1200/2501/2496/2506
12:35:05  0b:1730Mhz/38C/66W  0e:1336Mhz/45C/136W  1b:1608Mhz/39C/90W  1e:1000Mhz/42C/34W  fans:1199/2497/2494/2506
12:35:10  0b:1000Mhz/36C/34W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/32W  1e:1000Mhz/34C/34W  fans:1200/2498/2495/2506
12:35:15  0b:1000Mhz/35C/35W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/34W  1e:1000Mhz/34C/34W  fans:1201/2499/2494/2506
12:35:20  0b:1000Mhz/36C/34W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/32W  1e:1000Mhz/35C/34W  fans:1199/2497/2493/2506
12:35:25  0b:1000Mhz/37C/34W  0e:1000Mhz/36C/34W  1b:1000Mhz/36C/33W  1e:1000Mhz/35C/34W  fans:1200/2498/2491/2506
12:35:30  0b:1000Mhz/36C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1198/2498/2495/2505
12:35:35  0b:1000Mhz/37C/34W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1199/2496/2496/2507
12:35:40  0b:1000Mhz/36C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/34W  1e:1000Mhz/34C/34W  fans:1199/2496/2497/2505
12:35:45  0b:1445Mhz/43C/122W  0e:1730Mhz/38C/68W  1b:1445Mhz/43C/123W  1e:1730Mhz/37C/63W  fans:1200/2496/2499/2505
12:35:50  0b:1000Mhz/36C/34W  0e:1000Mhz/35C/37W  1b:1000Mhz/35C/34W  1e:1000Mhz/34C/34W  fans:1200/2498/2495/2507
12:35:55  0b:1000Mhz/37C/34W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1200/2498/2497/2505
12:36:00  0b:1000Mhz/36C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1200/2496/2501/2506
12:36:06  0b:1000Mhz/37C/33W  0e:1000Mhz/36C/34W  1b:1000Mhz/36C/33W  1e:1000Mhz/35C/34W  fans:1200/2499/2496/2504
12:36:11  0b:1000Mhz/36C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1199/2495/2498/2506
12:36:16  0b:1730Mhz/38C/120W  0e:1674Mhz/39C/118W  1b:1730Mhz/39C/181W  1e:1730Mhz/38C/170W  fans:1199/2497/2499/2504
12:36:21  0b:1000Mhz/36C/33W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/32W  1e:1000Mhz/35C/34W  fans:1200/2496/2499/2504
12:36:26  0b:1000Mhz/36C/34W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1199/2496/2501/2505
12:36:31  0b:1000Mhz/38C/33W  0e:1000Mhz/40C/34W  1b:1000Mhz/37C/33W  1e:1000Mhz/37C/35W  fans:1200/2496/2499/2504
12:36:36  0b:1000Mhz/36C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1200/2494/2497/2506
12:36:41  0b:1000Mhz/36C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/34W  1e:1000Mhz/35C/34W  fans:1198/2496/2503/2503
12:36:46  0b:1730Mhz/40C/138W  0e:1336Mhz/39C/130W  1b:1336Mhz/38C/137W  1e:1730Mhz/38C/64W  fans:1200/2498/2499/2505
12:36:51  0b:1000Mhz/36C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1200/2501/2498/2504
12:36:56  0b:1730Mhz/36C/170W  0e:1540Mhz/38C/171W  1b:1540Mhz/39C/120W  1e:1540Mhz/38C/171W  fans:1200/2500/2497/2505
12:37:01  0b:1000Mhz/36C/111W  0e:1730Mhz/37C/179W  1b:1608Mhz/39C/184W  1e:1336Mhz/38C/155W  fans:1203/2500/2498/2505
12:37:06  0b:1000Mhz/37C/34W  0e:1000Mhz/36C/34W  1b:1000Mhz/36C/33W  1e:1000Mhz/35C/34W  fans:1200/2504/2490/2507
12:37:11  0b:1000Mhz/36C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1202/2498/2497/2505
12:37:16  0b:1730Mhz/40C/62W  0e:1336Mhz/45C/127W  1b:1730Mhz/40C/64W  1e:1336Mhz/44C/129W  fans:1199/2500/2497/2505
12:37:21  0b:1730Mhz/39C/54W  0e:1730Mhz/39C/61W  1b:1730Mhz/38C/47W  1e:1730Mhz/37C/128W  fans:1200/2496/2498/2501
12:37:26  0b:1730Mhz/40C/67W  0e:1730Mhz/39C/54W  1b:1730Mhz/39C/52W  1e:1730Mhz/38C/52W  fans:1201/2497/2495/2503
12:37:31  0b:1730Mhz/39C/48W  0e:1730Mhz/39C/45W  1b:1730Mhz/39C/137W  1e:1000Mhz/38C/64W  fans:1200/2497/2492/2502
12:37:36  0b:1730Mhz/40C/60W  0e:1730Mhz/39C/69W  1b:1730Mhz/39C/54W  1e:1730Mhz/38C/114W  fans:1202/2499/2495/2501
12:37:42  0b:1730Mhz/40C/60W  0e:1730Mhz/40C/64W  1b:1730Mhz/39C/61W  1e:1730Mhz/38C/52W  fans:1199/2502/2488/2503
12:37:47  0b:1000Mhz/37C/34W  0e:1000Mhz/36C/34W  1b:1000Mhz/36C/33W  1e:1000Mhz/35C/34W  fans:1199/2502/2493/2504
12:37:52  0b:1000Mhz/36C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/33W  fans:1200/2507/2499/2506
