19:02:55  0b:1000Mhz/49C/34W  0e:1000Mhz/48C/49W  1b:1000Mhz/38C/52W  1e:1000Mhz/37C/34W  fans:1200/2498/2511/2507
19:03:00  0b:1000Mhz/47C/33W  0e:1000Mhz/47C/34W  1b:1000Mhz/37C/32W  1e:1000Mhz/37C/34W  fans:1201/2504/2511/2506
19:03:05  0b:1730Mhz/70C/224W  0e:1540Mhz/71C/198W  1b:1608Mhz/58C/177W  1e:1730Mhz/55C/166W  fans:1199/2493/2510/2501
19:03:10  0b:1730Mhz/56C/60W  0e:1730Mhz/56C/50W  1b:1000Mhz/48C/162W  1e:1730Mhz/48C/196W  fans:1202/2488/2512/2497
19:03:15  0b:1608Mhz/72C/133W  0e:1540Mhz/72C/165W  1b:1730Mhz/61C/169W  1e:1674Mhz/59C/210W  fans:1200/2487/2512/2501
19:03:20  0b:1730Mhz/72C/162W  0e:1445Mhz/72C/214W  1b:1540Mhz/63C/207W  1e:1730Mhz/60C/211W  fans:1200/2489/2511/2499
19:03:25  0b:1730Mhz/73C/185W  0e:1608Mhz/74C/169W  1b:1540Mhz/64C/204W  1e:1608Mhz/61C/188W  fans:1199/2488/2513/2499
19:03:30  0b:1540Mhz/73C/214W  0e:1540Mhz/74C/199W  1b:1730Mhz/64C/206W  1e:1730Mhz/63C/206W  fans:1198/2492/2509/2499
19:03:35  0b:1730Mhz/66C/167W  0e:1730Mhz/67C/188W  1b:1730Mhz/58C/168W  1e:1730Mhz/55C/163W  fans:1200/2497/2505/2506
19:03:40  0b:1000Mhz/52C/32W  0e:1730Mhz/52C/35W  1b:1730Mhz/45C/36W  1e:1000Mhz/45C/40W  fans:1199/2498/2499/2504
19:03:45  0b:1000Mhz/51C/32W  0e:1730Mhz/51C/44W  1b:1730Mhz/44C/38W  1e:1730Mhz/43C/39W  fans:1200/2507/2492/2515
19:03:50  0b:1730Mhz/71C/192W  0e:1730Mhz/50C/44W  1b:1730Mhz/44C/38W  1e:1730Mhz/43C/39W  fans:1200/2497/2492/2512
19:03:55  0b:1445Mhz/71C/202W  0e:1730Mhz/50C/44W  1b:1730Mhz/43C/38W  1e:1730Mhz/42C/38W  fans:1199/2496/2497/2512
19:04:00  0b:1540Mhz/72C/203W  0e:1730Mhz/50C/44W  1b:1730Mhz/42C/39W  1e:1730Mhz/42C/38W  fans:1194/2501/2500/2509
19:04:05  0b:1608Mhz/71C/213W  0e:1730Mhz/50C/43W  1b:1730Mhz/42C/39W  1e:1730Mhz/41C/38W  fans:1199/2499/2498/2510
19:04:10  0b:1540Mhz/72C/204W  0e:1730Mhz/50C/44W  1b:1730Mhz/42C/39W  1e:1730Mhz/41C/38W  fans:1199/2499/2494/2511
19:04:15  0b:1540Mhz/72C/195W  0e:1730Mhz/50C/44W  1b:1730Mhz/41C/38W  1e:1730Mhz/41C/38W  fans:1199/2493/2503/2509
19:04:20  0b:1608Mhz/72C/206W  0e:1730Mhz/50C/44W  1b:1730Mhz/41C/39W  1e:1730Mhz/40C/39W  fans:1199/2491/2510/2506
19:04:25  0b:1608Mhz/71C/204W  0e:1730Mhz/50C/44W  1b:1730Mhz/41C/39W  1e:1730Mhz/40C/38W  fans:1200/2496/2508/2508
19:04:30  0b:1540Mhz/71C/178W  0e:1730Mhz/50C/44W  1b:1730Mhz/40C/38W  1e:1730Mhz/40C/38W  fans:1200/2494/2506/2509
19:04:35  0b:1540Mhz/71C/193W  0e:1730Mhz/50C/43W  1b:1730Mhz/40C/39W  1e:1730Mhz/39C/38W  fans:1200/2489/2510/2508
19:04:40  0b:1540Mhz/72C/192W  0e:1730Mhz/50C/44W  1b:1730Mhz/40C/38W  1e:1730Mhz/39C/38W  fans:1199/2490/2513/2508
19:04:45  0b:1608Mhz/72C/197W  0e:1730Mhz/50C/44W  1b:1730Mhz/40C/39W  1e:1730Mhz/39C/38W  fans:1199/2492/2513/2508
19:04:50  0b:1730Mhz/68C/249W  0e:1730Mhz/50C/44W  1b:1730Mhz/40C/39W  1e:1730Mhz/39C/39W  fans:1202/2492/2500/2511
19:04:55  0b:1540Mhz/72C/193W  0e:1730Mhz/50C/44W  1b:1730Mhz/40C/38W  1e:1730Mhz/39C/38W  fans:1202/2495/2502/2512
19:05:00  0b:1608Mhz/72C/205W  0e:1730Mhz/50C/44W  1b:1730Mhz/39C/38W  1e:1730Mhz/39C/38W  fans:1201/2494/2508/2509
19:05:05  0b:1540Mhz/71C/205W  0e:1730Mhz/50C/44W  1b:1730Mhz/39C/38W  1e:1730Mhz/38C/38W  fans:1200/2491/2509/2509
19:05:10  0b:1540Mhz/73C/200W  0e:1730Mhz/50C/44W  1b:1730Mhz/39C/38W  1e:1730Mhz/38C/39W  fans:1201/2496/2500/2511
19:05:15  0b:1608Mhz/73C/200W  0e:1730Mhz/50C/44W  1b:1730Mhz/39C/39W  1e:1730Mhz/38C/38W  fans:1200/2499/2499/2508
19:05:21  0b:1540Mhz/71C/204W  0e:1730Mhz/50C/44W  1b:1730Mhz/39C/39W  1e:1730Mhz/38C/39W  fans:1198/2497/2499/2509
19:05:26  0b:1540Mhz/71C/156W  0e:1730Mhz/50C/44W  1b:1730Mhz/38C/39W  1e:1730Mhz/38C/39W  fans:1200/2493/2501/2509
19:05:31  0b:1674Mhz/72C/214W  0e:1730Mhz/49C/44W  1b:1730Mhz/38C/39W  1e:1730Mhz/38C/38W  fans:1199/2497/2497/2510
19:05:36  0b:1674Mhz/67C/200W  0e:1730Mhz/50C/44W  1b:1730Mhz/38C/39W  1e:1730Mhz/38C/38W  fans:1200/2494/2505/2509
19:05:41  0b:1674Mhz/67C/201W  0e:1730Mhz/49C/44W  1b:1730Mhz/38C/39W  1e:1730Mhz/38C/38W  fans:1197/2493/2507/2510
19:05:46  0b:1730Mhz/50C/43W  0e:1730Mhz/49C/44W  1b:1730Mhz/38C/39W  1e:1730Mhz/38C/38W  fans:1198/2493/2508/2510
19:05:51  0b:1000Mhz/48C/33W  0e:1000Mhz/48C/34W  1b:1000Mhz/38C/33W  1e:1000Mhz/37C/34W  fans:1200/2491/2508/2507
19:05:56  0b:1000Mhz/48C/33W  0e:1000Mhz/47C/34W  1b:1000Mhz/37C/32W  1e:1000Mhz/37C/34W  fans:1201/2498/2501/2508
19:06:01  0b:1730Mhz/69C/174W  0e:1608Mhz/71C/230W  1b:1608Mhz/58C/212W  1e:1608Mhz/57C/152W  fans:1203/2490/2513/2499
19:06:06  0b:1730Mhz/69C/180W  0e:1608Mhz/70C/212W  1b:1608Mhz/60C/207W  1e:1608Mhz/60C/199W  fans:1200/2490/2508/2504
19:06:11  0b:1540Mhz/71C/197W  0e:1445Mhz/72C/209W  1b:1608Mhz/61C/220W  1e:1674Mhz/60C/207W  fans:1200/2489/2510/2498
19:06:16  0b:1608Mhz/74C/210W  0e:1445Mhz/74C/201W  1b:1674Mhz/63C/215W  1e:1730Mhz/61C/181W  fans:1200/2490/2509/2503
19:06:21  0b:1674Mhz/73C/218W  0e:1540Mhz/74C/199W  1b:1540Mhz/65C/206W  1e:1608Mhz/64C/209W  fans:1200/2491/2514/2496
19:06:26  0b:1730Mhz/53C/38W  0e:1000Mhz/53C/34W  1b:1000Mhz/46C/33W  1e:1730Mhz/45C/41W  fans:1199/2490/2510/2502
19:06:31  0b:1730Mhz/64C/164W  0e:1730Mhz/66C/175W  1b:1730Mhz/57C/167W  1e:1730Mhz/55C/177W  fans:1200/2493/2506/2506
19:06:36  0b:1000Mhz/51C/36W  0e:1730Mhz/51C/44W  1b:1730Mhz/45C/39W  1e:1730Mhz/44C/39W  fans:1199/2498/2504/2509
19:06:41  0b:1730Mhz/51C/60W  0e:1730Mhz/50C/43W  1b:1730Mhz/44C/38W  1e:1730Mhz/43C/39W  fans:1200/2491/2509/2507
19:06:46  0b:1730Mhz/71C/132W  0e:1730Mhz/50C/44W  1b:1730Mhz/44C/39W  1e:1730Mhz/43C/39W  fans:1200/2491/2508/2510
19:06:51  0b:1608Mhz/71C/217W  0e:1730Mhz/50C/44W  1b:1730Mhz/43C/39W  1e:1730Mhz/42C/39W  fans:1199/2491/2507/2508
19:06:56  0b:1540Mhz/71C/158W  0e:1730Mhz/50C/43W  1b:1730Mhz/42C/39W  1e:1730Mhz/42C/38W  fans:1201/2492/2510/2510
19:07:01  0b:1540Mhz/72C/197W  0e:1730Mhz/50C/43W  1b:1730Mhz/42C/38W  1e:1730Mhz/41C/38W  fans:1200/2486/2509/2509
19:07:06  0b:1540Mhz/72C/200W  0e:1730Mhz/50C/43W  1b:1730Mhz/42C/38W  1e:1730Mhz/41C/38W  fans:1200/2494/2507/2510
19:07:11  0b:1540Mhz/71C/200W  0e:1730Mhz/50C/44W  1b:1730Mhz/41C/39W  1e:1730Mhz/41C/39W  fans:1200/2495/2504/2511
19:07:16  0b:1540Mhz/72C/203W  0e:1730Mhz/50C/44W  1b:1730Mhz/41C/39W  1e:1730Mhz/40C/39W  fans:1200/2495/2500/2510
19:07:21  0b:1540Mhz/72C/203W  0e:1730Mhz/50C/44W  1b:1730Mhz/41C/39W  1e:1730Mhz/40C/38W  fans:1200/2491/2510/2510
19:07:26  0b:1608Mhz/72C/201W  0e:1730Mhz/50C/44W  1b:1730Mhz/40C/39W  1e:1730Mhz/40C/39W  fans:1199/2493/2504/2510
19:07:31  0b:1730Mhz/72C/218W  0e:1730Mhz/50C/44W  1b:1730Mhz/40C/39W  1e:1730Mhz/40C/39W  fans:1198/2493/2510/2509
19:07:36  0b:1540Mhz/71C/203W  0e:1730Mhz/50C/44W  1b:1730Mhz/40C/39W  1e:1730Mhz/39C/38W  fans:1200/2490/2507/2509
19:07:41  0b:1540Mhz/72C/191W  0e:1730Mhz/50C/44W  1b:1730Mhz/40C/38W  1e:1730Mhz/39C/38W  fans:1200/2492/2505/2510
19:07:46  0b:1674Mhz/71C/142W  0e:1730Mhz/50C/44W  1b:1730Mhz/40C/39W  1e:1730Mhz/39C/39W  fans:1199/2491/2506/2509
19:07:51  0b:1540Mhz/71C/200W  0e:1730Mhz/50C/44W  1b:1730Mhz/40C/38W  1e:1730Mhz/39C/39W  fans:1201/2494/2508/2512
19:07:56  0b:1540Mhz/72C/189W  0e:1730Mhz/50C/44W  1b:1730Mhz/39C/38W  1e:1730Mhz/39C/39W  fans:1199/2492/2509/2511
19:08:01  0b:1540Mhz/71C/163W  0e:1730Mhz/50C/44W  1b:1730Mhz/39C/39W  1e:1730Mhz/39C/39W  fans:1199/2490/2508/2508
19:08:06  0b:1540Mhz/71C/205W  0e:1730Mhz/50C/44W  1b:1730Mhz/39C/39W  1e:1730Mhz/38C/38W  fans:1199/2488/2509/2509
19:08:11  0b:1540Mhz/71C/199W  0e:1730Mhz/50C/44W  1b:1730Mhz/38C/39W  1e:1730Mhz/38C/39W  fans:1200/2489/2511/2509
19:08:16  0b:1730Mhz/71C/215W  0e:1730Mhz/50C/44W  1b:1730Mhz/38C/39W  1e:1730Mhz/38C/38W  fans:1200/2495/2508/2509
19:08:21  0b:1608Mhz/71C/210W  0e:1730Mhz/49C/44W  1b:1730Mhz/38C/38W  1e:1730Mhz/38C/39W  fans:1198/2491/2511/2507
19:08:27  0b:1730Mhz/66C/189W  0e:1730Mhz/49C/44W  1b:1730Mhz/38C/39W  1e:1730Mhz/38C/38W  fans:1198/2492/2512/2509
19:08:32  0b:1674Mhz/66C/199W  0e:1730Mhz/50C/44W  1b:1730Mhz/38C/38W  1e:1730Mhz/37C/38W  fans:1200/2489/2512/2509
19:08:37  0b:1674Mhz/67C/199W  0e:1730Mhz/50C/44W  1b:1730Mhz/38C/39W  1e:1730Mhz/37C/39W  fans:1200/2488/2510/2507
19:08:42  0b:1730Mhz/50C/46W  0e:1730Mhz/49C/44W  1b:1730Mhz/38C/39W  1e:1730Mhz/37C/38W  fans:1201/2491/2503/2509
19:08:47  0b:1000Mhz/49C/32W  0e:1000Mhz/48C/34W  1b:1000Mhz/38C/40W  1e:1000Mhz/37C/49W  fans:1200/2498/2508/2509
19:08:52  0b:1730Mhz/48C/122W  0e:1730Mhz/48C/158W  1b:1730Mhz/40C/142W  1e:1730Mhz/39C/88W  fans:1198/2496/2501/2509
19:08:57  0b:1730Mhz/68C/182W  0e:1540Mhz/69C/221W  1b:1540Mhz/57C/210W  1e:1674Mhz/55C/208W  fans:1199/2491/2504/2499
19:09:02  0b:1730Mhz/68C/206W  0e:1730Mhz/69C/234W  1b:1540Mhz/58C/199W  1e:1608Mhz/56C/154W  fans:1200/2490/2504/2498
19:09:07  0b:1730Mhz/72C/174W  0e:1730Mhz/73C/220W  1b:1730Mhz/61C/232W  1e:1608Mhz/60C/207W  fans:1201/2490/2511/2498
19:09:12  0b:1540Mhz/73C/129W  0e:1540Mhz/74C/192W  1b:1730Mhz/63C/189W  1e:1674Mhz/61C/211W  fans:1200/2492/2508/2500
19:09:17  0b:1608Mhz/74C/206W  0e:1540Mhz/75C/198W  1b:1608Mhz/65C/205W  1e:1608Mhz/64C/199W  fans:1200/2488/2514/2498
19:09:22  0b:1000Mhz/53C/36W  0e:1000Mhz/53C/34W  1b:1000Mhz/46C/33W  1e:1000Mhz/45C/36W  fans:1200/2490/2513/2498
19:09:27  0b:1730Mhz/65C/170W  0e:1730Mhz/67C/200W  1b:1730Mhz/57C/172W  1e:1730Mhz/56C/166W  fans:1196/2492/2512/2503
19:09:32  0b:1000Mhz/52C/57W  0e:1730Mhz/51C/40W  1b:1730Mhz/45C/39W  1e:1730Mhz/45C/39W  fans:1199/2495/2507/2508
19:09:37  0b:1730Mhz/51C/67W  0e:1730Mhz/50C/39W  1b:1730Mhz/44C/38W  1e:1730Mhz/44C/39W  fans:1199/2497/2500/2512
19:09:42  0b:1540Mhz/71C/183W  0e:1730Mhz/50C/39W  1b:1730Mhz/43C/38W  1e:1730Mhz/43C/39W  fans:1200/2495/2509/2512
19:09:47  0b:1540Mhz/71C/188W  0e:1730Mhz/50C/39W  1b:1730Mhz/43C/39W  1e:1730Mhz/42C/39W  fans:1200/2490/2510/2509
19:09:52  0b:1445Mhz/71C/201W  0e:1730Mhz/50C/39W  1b:1730Mhz/43C/39W  1e:1730Mhz/42C/38W  fans:1200/2489/2510/2509
19:09:57  0b:1608Mhz/71C/216W  0e:1730Mhz/50C/39W  1b:1730Mhz/42C/38W  1e:1730Mhz/41C/39W  fans:1195/2490/2509/2511
19:10:02  0b:1540Mhz/72C/199W  0e:1730Mhz/50C/39W  1b:1730Mhz/41C/38W  1e:1730Mhz/41C/39W  fans:1200/2490/2509/2512
19:10:07  0b:1540Mhz/72C/203W  0e:1730Mhz/50C/39W  1b:1730Mhz/42C/38W  1e:1730Mhz/41C/39W  fans:1200/2490/2507/2511
19:10:12  0b:1608Mhz/72C/223W  0e:1730Mhz/50C/39W  1b:1730Mhz/41C/39W  1e:1730Mhz/40C/39W  fans:1199/2493/2509/2510
19:10:17  0b:1540Mhz/72C/202W  0e:1730Mhz/50C/39W  1b:1730Mhz/41C/38W  1e:1730Mhz/40C/39W  fans:1199/2497/2507/2509
19:10:22  0b:1540Mhz/71C/205W  0e:1730Mhz/50C/39W  1b:1730Mhz/40C/39W  1e:1730Mhz/40C/39W  fans:1200/2497/2500/2511
19:10:27  0b:1674Mhz/71C/222W  0e:1730Mhz/50C/39W  1b:1730Mhz/40C/39W  1e:1730Mhz/40C/39W  fans:1199/2493/2508/2508
19:10:32  0b:1540Mhz/72C/201W  0e:1730Mhz/50C/39W  1b:1730Mhz/40C/38W  1e:1730Mhz/39C/39W  fans:1201/2495/2500/2510
19:10:37  0b:1540Mhz/71C/199W  0e:1730Mhz/50C/39W  1b:1730Mhz/40C/39W  1e:1730Mhz/39C/39W  fans:1200/2499/2503/2512
19:10:42  0b:1540Mhz/71C/204W  0e:1730Mhz/50C/39W  1b:1730Mhz/40C/38W  1e:1730Mhz/39C/39W  fans:1199/2496/2508/2509
19:10:47  0b:1730Mhz/71C/223W  0e:1730Mhz/50C/40W  1b:1730Mhz/39C/39W  1e:1730Mhz/39C/39W  fans:1199/2494/2502/2512
19:10:52  0b:1540Mhz/71C/202W  0e:1730Mhz/50C/39W  1b:1730Mhz/39C/39W  1e:1730Mhz/39C/39W  fans:1200/2496/2506/2510
19:10:57  0b:1540Mhz/71C/203W  0e:1730Mhz/50C/40W  1b:1730Mhz/39C/39W  1e:1730Mhz/38C/39W  fans:1200/2496/2505/2512
19:11:02  0b:1540Mhz/73C/196W  0e:1730Mhz/50C/39W  1b:1730Mhz/39C/39W  1e:1730Mhz/38C/39W  fans:1200/2499/2503/2509
19:11:07  0b:1608Mhz/72C/196W  0e:1730Mhz/50C/39W  1b:1730Mhz/39C/39W  1e:1730Mhz/38C/39W  fans:1200/2495/2511/2510
19:11:12  0b:1608Mhz/71C/220W  0e:1730Mhz/50C/40W  1b:1730Mhz/39C/38W  1e:1730Mhz/38C/39W  fans:1201/2497/2507/2510
19:11:17  0b:1608Mhz/72C/198W  0e:1730Mhz/50C/39W  1b:1730Mhz/38C/39W  1e:1730Mhz/38C/39W  fans:1200/2498/2510/2508
19:11:22  0b:1674Mhz/67C/201W  0e:1730Mhz/50C/39W  1b:1730Mhz/38C/39W  1e:1730Mhz/38C/39W  fans:1200/2496/2506/2512
19:11:27  0b:1000Mhz/53C/35W  0e:1730Mhz/50C/39W  1b:1730Mhz/38C/39W  1e:1730Mhz/38C/39W  fans:1200/2493/2507/2511
19:11:33  0b:1674Mhz/67C/202W  0e:1730Mhz/50C/39W  1b:1730Mhz/38C/39W  1e:1730Mhz/37C/39W  fans:1198/2488/2512/2511
19:11:38  0b:1000Mhz/49C/54W  0e:1730Mhz/49C/50W  1b:1730Mhz/38C/39W  1e:1730Mhz/37C/36W  fans:1200/2499/2504/2509
19:11:43  0b:1730Mhz/48C/35W  0e:1000Mhz/47C/38W  1b:1000Mhz/37C/35W  1e:1000Mhz/37C/34W  fans:1200/2499/2506/2509
19:11:48  0b:1674Mhz/69C/224W  0e:1540Mhz/70C/205W  1b:1608Mhz/58C/151W  1e:1608Mhz/57C/165W  fans:1201/2492/2510/2504
19:11:53  0b:1608Mhz/70C/207W  0e:1445Mhz/71C/207W  1b:1730Mhz/60C/209W  1e:1730Mhz/57C/174W  fans:1200/2489/2511/2501
19:11:58  0b:1730Mhz/71C/195W  0e:1540Mhz/72C/185W  1b:1540Mhz/61C/207W  1e:1608Mhz/59C/151W  fans:1201/2490/2513/2499
19:12:03  0b:1730Mhz/66C/229W  0e:1540Mhz/68C/213W  1b:1608Mhz/58C/205W  1e:1730Mhz/56C/197W  fans:1200/2496/2505/2502
19:12:08  0b:1608Mhz/73C/203W  0e:1445Mhz/73C/202W  1b:1730Mhz/63C/172W  1e:1674Mhz/61C/138W  fans:1198/2490/2507/2496
19:12:13  0b:1540Mhz/74C/213W  0e:1540Mhz/74C/169W  1b:1608Mhz/64C/198W  1e:1674Mhz/62C/149W  fans:1200/2493/2509/2500
19:12:18  0b:1730Mhz/65C/169W  0e:1730Mhz/66C/178W  1b:1730Mhz/57C/171W  1e:1730Mhz/55C/160W  fans:1200/2500/2509/2507
19:12:23  0b:1000Mhz/53C/32W  0e:1000Mhz/53C/34W  1b:1000Mhz/46C/33W  1e:1000Mhz/45C/34W  fans:1201/2490/2509/2503
19:12:28  0b:1000Mhz/51C/34W  0e:1730Mhz/50C/44W  1b:1730Mhz/44C/38W  1e:1730Mhz/44C/39W  fans:1199/2499/2505/2511
19:12:33  0b:1540Mhz/71C/194W  0e:1730Mhz/50C/43W  1b:1730Mhz/44C/38W  1e:1730Mhz/43C/38W  fans:1200/2497/2501/2509
19:12:38  0b:1608Mhz/71C/204W  0e:1730Mhz/50C/44W  1b:1730Mhz/43C/37W  1e:1730Mhz/42C/38W  fans:1201/2487/2505/2508
19:12:43  0b:1608Mhz/72C/196W  0e:1730Mhz/50C/44W  1b:1730Mhz/43C/38W  1e:1730Mhz/42C/38W  fans:1200/2491/2505/2509
19:12:48  0b:1608Mhz/71C/210W  0e:1730Mhz/50C/44W  1b:1730Mhz/42C/38W  1e:1730Mhz/41C/38W  fans:1199/2492/2497/2511
19:12:53  0b:1608Mhz/72C/202W  0e:1730Mhz/50C/44W  1b:1730Mhz/42C/38W  1e:1730Mhz/41C/38W  fans:1200/2495/2504/2511
19:12:58  0b:1540Mhz/71C/142W  0e:1730Mhz/50C/44W  1b:1730Mhz/42C/37W  1e:1730Mhz/41C/38W  fans:1198/2488/2508/2511
19:13:03  0b:1608Mhz/72C/209W  0e:1730Mhz/50C/44W  1b:1730Mhz/41C/37W  1e:1730Mhz/41C/38W  fans:1199/2489/2507/2510
19:13:08  0b:1608Mhz/72C/205W  0e:1730Mhz/50C/44W  1b:1730Mhz/41C/38W  1e:1730Mhz/40C/38W  fans:1200/2492/2499/2509
19:13:13  0b:1540Mhz/72C/204W  0e:1730Mhz/50C/44W  1b:1730Mhz/41C/38W  1e:1730Mhz/40C/38W  fans:1200/2497/2499/2510
19:13:18  0b:1540Mhz/72C/205W  0e:1730Mhz/50C/44W  1b:1730Mhz/40C/38W  1e:1730Mhz/40C/38W  fans:1200/2496/2504/2512
19:13:23  0b:1540Mhz/71C/194W  0e:1730Mhz/50C/44W  1b:1730Mhz/40C/38W  1e:1730Mhz/40C/39W  fans:1199/2493/2507/2511
19:13:28  0b:1540Mhz/71C/199W  0e:1730Mhz/50C/44W  1b:1730Mhz/40C/38W  1e:1730Mhz/39C/38W  fans:1200/2488/2514/2509
19:13:33  0b:1540Mhz/71C/201W  0e:1730Mhz/50C/43W  1b:1730Mhz/40C/38W  1e:1730Mhz/39C/38W  fans:1199/2487/2511/2510
19:13:38  0b:1540Mhz/71C/203W  0e:1730Mhz/50C/44W  1b:1730Mhz/39C/38W  1e:1730Mhz/39C/39W  fans:1200/2491/2511/2511
19:13:43  0b:1608Mhz/71C/214W  0e:1730Mhz/50C/43W  1b:1730Mhz/39C/38W  1e:1730Mhz/39C/38W  fans:1199/2488/2510/2509
19:13:48  0b:1608Mhz/72C/195W  0e:1730Mhz/50C/43W  1b:1730Mhz/39C/38W  1e:1730Mhz/38C/38W  fans:1199/2489/2509/2509
19:13:53  0b:1540Mhz/72C/192W  0e:1730Mhz/50C/44W  1b:1730Mhz/39C/38W  1e:1730Mhz/38C/39W  fans:1199/2490/2506/2509
19:13:58  0b:1608Mhz/71C/219W  0e:1730Mhz/50C/43W  1b:1730Mhz/39C/38W  1e:1730Mhz/38C/38W  fans:1202/2496/2508/2509
19:14:03  0b:1445Mhz/71C/202W  0e:1730Mhz/50C/44W  1b:1730Mhz/39C/38W  1e:1730Mhz/38C/38W  fans:1200/2490/2509/2510
19:14:08  0b:1674Mhz/72C/200W  0e:1730Mhz/50C/43W  1b:1730Mhz/38C/38W  1e:1730Mhz/38C/39W  fans:1199/2493/2510/2511
19:14:13  0b:1730Mhz/73C/222W  0e:1730Mhz/50C/43W  1b:1730Mhz/38C/38W  1e:1730Mhz/38C/39W  fans:1198/2490/2510/2509
19:14:18  0b:1674Mhz/67C/203W  0e:1730Mhz/49C/43W  1b:1730Mhz/38C/38W  1e:1730Mhz/38C/39W  fans:1199/2492/2508/2510
19:14:23  0b:1674Mhz/67C/196W  0e:1730Mhz/49C/44W  1b:1730Mhz/38C/38W  1e:1730Mhz/38C/38W  fans:1199/2493/2509/2511
19:14:28  0b:1730Mhz/51C/42W  0e:1730Mhz/49C/44W  1b:1730Mhz/38C/38W  1e:1730Mhz/38C/39W  fans:1198/2494/2507/2511
19:14:33  0b:1730Mhz/49C/39W  0e:1000Mhz/48C/35W  1b:1000Mhz/38C/33W  1e:1000Mhz/37C/34W  fans:1198/2498/2510/2508
19:14:39  0b:1000Mhz/47C/34W  0e:1000Mhz/47C/34W  1b:1000Mhz/37C/32W  1e:1000Mhz/37C/33W  fans:1199/2497/2508/2505
19:14:44  0b:1608Mhz/70C/187W  0e:1674Mhz/71C/230W  1b:1540Mhz/59C/205W  1e:1608Mhz/57C/128W  fans:1201/2488/2508/2496
19:14:49  0b:1540Mhz/71C/200W  0e:1674Mhz/72C/207W  1b:1674Mhz/60C/222W  1e:1730Mhz/58C/212W  fans:1200/2485/2514/2496
19:14:54  0b:1540Mhz/71C/159W  0e:1608Mhz/72C/204W  1b:1608Mhz/62C/209W  1e:1608Mhz/61C/209W  fans:1197/2488/2511/2497
19:14:59  0b:1540Mhz/72C/208W  0e:1540Mhz/73C/178W  1b:1608Mhz/63C/180W  1e:1730Mhz/60C/205W  fans:1200/2491/2508/2494
19:15:04  0b:1608Mhz/73C/188W  0e:1608Mhz/74C/159W  1b:1540Mhz/65C/202W  1e:1608Mhz/61C/207W  fans:1200/2487/2510/2496
19:15:09  0b:1608Mhz/74C/139W  0e:1445Mhz/74C/209W  1b:1540Mhz/65C/205W  1e:1730Mhz/63C/212W  fans:1200/2491/2508/2498
19:15:14  0b:1730Mhz/66C/168W  0e:1730Mhz/67C/180W  1b:1730Mhz/59C/182W  1e:1730Mhz/56C/162W  fans:1199/2493/2504/2503
19:15:19  0b:1730Mhz/51C/43W  0e:1730Mhz/51C/44W  1b:1730Mhz/45C/38W  1e:1730Mhz/45C/43W  fans:1200/2498/2508/2504
19:15:24  0b:1730Mhz/51C/59W  0e:1730Mhz/50C/39W  1b:1730Mhz/44C/38W  1e:1730Mhz/44C/43W  fans:1201/2497/2505/2509
19:15:29  0b:1540Mhz/71C/191W  0e:1730Mhz/50C/39W  1b:1730Mhz/43C/38W  1e:1730Mhz/43C/43W  fans:1199/2496/2505/2509
19:15:34  0b:1540Mhz/71C/198W  0e:1730Mhz/51C/39W  1b:1730Mhz/43C/38W  1e:1730Mhz/42C/43W  fans:1200/2492/2508/2510
19:15:39  0b:1540Mhz/71C/205W  0e:1730Mhz/50C/40W  1b:1730Mhz/43C/38W  1e:1730Mhz/42C/43W  fans:1200/2492/2510/2510
19:15:44  0b:1608Mhz/73C/201W  0e:1730Mhz/50C/39W  1b:1730Mhz/42C/38W  1e:1730Mhz/41C/43W  fans:1201/2494/2508/2511
19:15:49  0b:1540Mhz/72C/196W  0e:1730Mhz/50C/39W  1b:1730Mhz/42C/38W  1e:1730Mhz/41C/43W  fans:1201/2495/2510/2512
19:15:54  0b:1540Mhz/72C/206W  0e:1730Mhz/50C/39W  1b:1730Mhz/41C/38W  1e:1730Mhz/41C/43W  fans:1199/2491/2514/2510
19:15:59  0b:1540Mhz/71C/205W  0e:1730Mhz/50C/39W  1b:1730Mhz/41C/38W  1e:1730Mhz/41C/43W  fans:1199/2490/2506/2508
19:16:04  0b:1540Mhz/71C/198W  0e:1730Mhz/50C/40W  1b:1730Mhz/40C/38W  1e:1730Mhz/40C/43W  fans:1200/2493/2511/2511
19:16:09  0b:1730Mhz/72C/212W  0e:1730Mhz/50C/39W  1b:1730Mhz/40C/38W  1e:1730Mhz/40C/42W  fans:1200/2496/2504/2509
19:16:14  0b:1540Mhz/72C/204W  0e:1730Mhz/50C/40W  1b:1730Mhz/40C/38W  1e:1730Mhz/40C/43W  fans:1200/2495/2508/2509
19:16:19  0b:1608Mhz/73C/197W  0e:1730Mhz/50C/39W  1b:1730Mhz/40C/38W  1e:1730Mhz/39C/42W  fans:1200/2494/2505/2508
19:16:24  0b:1540Mhz/72C/197W  0e:1730Mhz/50C/40W  1b:1730Mhz/40C/38W  1e:1730Mhz/39C/42W  fans:1200/2495/2509/2509
19:16:29  0b:1730Mhz/71C/200W  0e:1730Mhz/50C/40W  1b:1730Mhz/39C/38W  1e:1730Mhz/39C/43W  fans:1200/2499/2509/2509
19:16:34  0b:1540Mhz/71C/200W  0e:1730Mhz/50C/40W  1b:1730Mhz/39C/38W  1e:1730Mhz/39C/42W  fans:1202/2494/2511/2510
